,term,tf_idf_score,tfidf_normalized
7997,degree,-3.391314956199684,-0.0003287384991726768
7097,celebrate,-3.391314956199684,-0.0003287384991726768
1962,francisco,-3.391314956199684,-0.0003287384991726768
5152,technical,-3.391314956199684,-0.0003287384991726768
3678,neighborhood,-3.391314956199684,-0.0003287384991726768
1930,football,-3.391314956199684,-0.0003287384991726768
5207,theater,-3.391314956199684,-0.0003287384991726768
3966,passing,-3.391314956199684,-0.0003287384991726768
4722,session,-3.391314956199684,-0.0003287384991726768
4969,stayed,-3.391314956199684,-0.0003287384991726768
547,benjamin,-3.391314956199684,-0.0003287384991726768
1275,culture,-3.391314956199684,-0.0003287384991726768
1481,directors,-3.5454656360269423,-0.0003436811582259803
7242,circumstances,-3.5454656360269423,-0.0003436811582259803
3276,manufacturers,-3.5454656360269423,-0.0003436811582259803
8006,deliver,-3.5454656360269423,-0.0003436811582259803
8987,explaining,-3.5454656360269423,-0.0003436811582259803
6384,attend,-3.5454656360269423,-0.0003436811582259803
5006,strengthening,-3.5454656360269423,-0.0003436811582259803
5005,streets,-3.5454656360269423,-0.0003436811582259803
102,advisers,-3.5454656360269423,-0.0003436811582259803
4940,stability,-3.5454656360269423,-0.0003436811582259803
7920,decent,-3.5454656360269423,-0.0003436811582259803
3476,mills,-3.5454656360269423,-0.0003436811582259803
4390,resolution,-3.5454656360269423,-0.0003436811582259803
4333,regardless,-3.5454656360269423,-0.0003436811582259803
7504,conflict,-3.5454656360269423,-0.0003436811582259803
4198,promotion,-3.5454656360269423,-0.0003436811582259803
222,amended,-3.5454656360269423,-0.0003436811582259803
7303,closer,-3.5454656360269423,-0.0003436811582259803
4356,remains,-3.5454656360269423,-0.0003436811582259803
3945,parliament,-3.5454656360269423,-0.0003436811582259803
2615,island,-3.6996163158542004,-0.00035862381727928377
1844,farms,-3.6996163158542004,-0.00035862381727928377
5591,wage,-3.6996163158542004,-0.00035862381727928377
4711,series,-3.6996163158542004,-0.00035862381727928377
4119,powers,-3.6996163158542004,-0.00035862381727928377
616,bob,-3.6996163158542004,-0.00035862381727928377
4914,speaking,-3.6996163158542004,-0.00035862381727928377
4998,strategic,-3.6996163158542004,-0.00035862381727928377
4384,reserve,-3.6996163158542004,-0.00035862381727928377
7973,defend,-3.6996163158542004,-0.00035862381727928377
3090,liberty,-3.6996163158542004,-0.00035862381727928377
6624,begun,-3.6996163158542004,-0.00035862381727928377
4340,regulation,-3.6996163158542004,-0.00035862381727928377
4176,prior,-3.6996163158542004,-0.00035862381727928377
7034,capable,-3.6996163158542004,-0.00035862381727928377
952,changes,-3.6996163158542004,-0.00035862381727928377
9673,guided,-3.6996163158542004,-0.00035862381727928377
8715,engaged,-3.6996163158542004,-0.00035862381727928377
2983,large,-3.6996163158542004,-0.00035862381727928377
3776,orders,-3.6996163158542004,-0.00035862381727928377
6210,apart,-3.6996163158542004,-0.00035862381727928377
1111,commerce,-3.6996163158542004,-0.00035862381727928377
5133,task,-3.6996163158542004,-0.00035862381727928377
5284,tour,-3.6996163158542004,-0.00035862381727928377
7730,cover,-3.6996163158542004,-0.00035862381727928377
1102,combat,-3.6996163158542004,-0.00035862381727928377
8794,equipment,-3.6996163158542004,-0.00035862381727928377
1404,democrat,-3.6996163158542004,-0.00035862381727928377
5610,walter,-3.853766995681459,-0.0003735664763325873
9087,familiar,-3.853766995681459,-0.0003735664763325873
9037,eyes,-3.853766995681459,-0.0003735664763325873
3850,organizations,-3.853766995681459,-0.0003735664763325873
1901,fire,-3.853766995681459,-0.0003735664763325873
8442,drop,-3.853766995681459,-0.0003735664763325873
6931,buildings,-3.853766995681459,-0.0003735664763325873
1989,functions,-3.853766995681459,-0.0003735664763325873
1561,due,-3.853766995681459,-0.0003735664763325873
6944,burden,-3.853766995681459,-0.0003735664763325873
660,boy,-3.853766995681459,-0.0003735664763325873
9807,healthy,-3.853766995681459,-0.0003735664763325873
7113,centuries,-3.853766995681459,-0.0003735664763325873
5188,texas,-3.853766995681459,-0.0003735664763325873
5360,turkey,-3.853766995681459,-0.0003735664763325873
6545,barely,-3.853766995681459,-0.0003735664763325873
839,camp,-3.853766995681459,-0.0003735664763325873
6003,affect,-3.853766995681459,-0.0003735664763325873
2267,hawaii,-3.853766995681459,-0.0003735664763325873
5338,truly,-3.853766995681459,-0.0003735664763325873
8701,ends,-3.853766995681459,-0.0003735664763325873
4163,prevention,-3.853766995681459,-0.0003735664763325873
8714,engage,-3.853766995681459,-0.0003735664763325873
9210,finished,-4.007917675508717,-0.0003885091353858908
4865,soldier,-4.007917675508717,-0.0003885091353858908
1762,europe,-4.007917675508717,-0.0003885091353858908
1633,efficiency,-4.007917675508717,-0.0003885091353858908
856,capital,-4.007917675508717,-0.0003885091353858908
7465,concern,-4.007917675508717,-0.0003885091353858908
9662,guarantee,-4.007917675508717,-0.0003885091353858908
7956,deep,-4.007917675508717,-0.0003885091353858908
1094,columbia,-4.007917675508717,-0.0003885091353858908
96,advance,-4.007917675508717,-0.0003885091353858908
4167,prices,-4.007917675508717,-0.0003885091353858908
372,assistant,-4.007917675508717,-0.0003885091353858908
5437,urban,-4.007917675508717,-0.0003885091353858908
8667,employers,-4.007917675508717,-0.0003885091353858908
5963,admit,-4.007917675508717,-0.0003885091353858908
3169,loves,-4.007917675508717,-0.0003885091353858908
8763,entitled,-4.007917675508717,-0.0003885091353858908
392,attorney,-4.007917675508717,-0.0003885091353858908
5889,account,-4.007917675508717,-0.0003885091353858908
1882,field,-4.007917675508717,-0.0003885091353858908
1281,current,-4.162068355335975,-0.00040345179443919426
7903,deals,-4.162068355335975,-0.00040345179443919426
2353,historic,-4.162068355335975,-0.00040345179443919426
8210,directed,-4.162068355335975,-0.00040345179443919426
2585,investigation,-4.162068355335975,-0.00040345179443919426
5,africa,-4.162068355335975,-0.00040345179443919426
3029,leading,-4.162068355335975,-0.00040345179443919426
6577,battles,-4.162068355335975,-0.00040345179443919426
2137,graduate,-4.162068355335975,-0.00040345179443919426
407,authorities,-4.162068355335975,-0.00040345179443919426
6253,appropriate,-4.162068355335975,-0.00040345179443919426
1444,developing,-4.162068355335975,-0.00040345179443919426
1489,discussion,-4.162068355335975,-0.00040345179443919426
489,base,-4.162068355335975,-0.00040345179443919426
5052,supply,-4.162068355335975,-0.00040345179443919426
6394,attitude,-4.162068355335975,-0.00040345179443919426
87,administrator,-4.316219035163234,-0.00041839445349249783
9081,fallen,-4.316219035163234,-0.00041839445349249783
4909,space,-4.316219035163234,-0.00041839445349249783
9054,factory,-4.316219035163234,-0.00041839445349249783
3298,marine,-4.316219035163234,-0.00041839445349249783
4261,rain,-4.316219035163234,-0.00041839445349249783
3259,manager,-4.316219035163234,-0.00041839445349249783
5237,threaten,-4.316219035163234,-0.00041839445349249783
4521,rule,-4.316219035163234,-0.00041839445349249783
2876,king,-4.316219035163234,-0.00041839445349249783
8111,details,-4.316219035163234,-0.00041839445349249783
8164,died,-4.316219035163234,-0.00041839445349249783
9927,hopeful,-4.316219035163234,-0.00041839445349249783
6643,believing,-4.316219035163234,-0.00041839445349249783
2534,influence,-4.316219035163234,-0.00041839445349249783
1118,commitments,-4.316219035163234,-0.00041839445349249783
930,ceremony,-4.316219035163234,-0.00041839445349249783
639,border,-4.316219035163234,-0.00041839445349249783
1692,employment,-4.316219035163234,-0.00041839445349249783
1370,death,-4.316219035163234,-0.00041839445349249783
1716,enjoy,-4.316219035163234,-0.00041839445349249783
5935,acts,-4.316219035163234,-0.00041839445349249783
2144,grant,-4.316219035163234,-0.00041839445349249783
9810,hearing,-4.316219035163234,-0.00041839445349249783
6204,anyone,-4.470369714990492,-0.0004333371125458013
5189,text,-4.470369714990492,-0.0004333371125458013
67,ad,-4.470369714990492,-0.0004333371125458013
816,cabinet,-4.470369714990492,-0.0004333371125458013
4881,someone,-4.470369714990492,-0.0004333371125458013
1323,damage,-4.470369714990492,-0.0004333371125458013
4008,pennsylvania,-4.470369714990492,-0.0004333371125458013
6563,basis,-4.470369714990492,-0.0004333371125458013
1887,final,-4.470369714990492,-0.0004333371125458013
1896,finding,-4.470369714990492,-0.0004333371125458013
8901,exports,-4.470369714990492,-0.0004333371125458013
2554,institutions,-4.470369714990492,-0.0004333371125458013
5946,addition,-4.470369714990492,-0.0004333371125458013
6171,announcing,-4.470369714990492,-0.0004333371125458013
2665,january,-4.470369714990492,-0.0004333371125458013
7161,charge,-4.470369714990492,-0.0004333371125458013
1532,door,-4.6245203948177505,-0.00044827977159910475
6976,buying,-4.6245203948177505,-0.00044827977159910475
351,arts,-4.6245203948177505,-0.00044827977159910475
3319,mary,-4.6245203948177505,-0.00044827977159910475
3419,memorial,-4.6245203948177505,-0.00044827977159910475
2753,joseph,-4.6245203948177505,-0.00044827977159910475
5842,ability,-4.6245203948177505,-0.00044827977159910475
8564,effective,-4.6245203948177505,-0.00044827977159910475
6386,attended,-4.6245203948177505,-0.00044827977159910475
5141,taylor,-4.6245203948177505,-0.00044827977159910475
5317,treatment,-4.6245203948177505,-0.00044827977159910475
1471,dinner,-4.6245203948177505,-0.00044827977159910475
2183,guard,-4.6245203948177505,-0.00044827977159910475
5648,weekly,-4.6245203948177505,-0.00044827977159910475
5532,volunteers,-4.6245203948177505,-0.00044827977159910475
1383,decline,-4.6245203948177505,-0.00044827977159910475
4302,recently,-4.6245203948177505,-0.00044827977159910475
8125,determine,-4.6245203948177505,-0.00044827977159910475
4406,retirement,-4.778671074645009,-0.00046322243065240827
2414,hour,-4.778671074645009,-0.00046322243065240827
7641,conversations,-4.778671074645009,-0.00046322243065240827
6462,aware,-4.778671074645009,-0.00046322243065240827
8720,engineers,-4.778671074645009,-0.00046322243065240827
7919,decency,-4.778671074645009,-0.00046322243065240827
4530,russia,-4.778671074645009,-0.00046322243065240827
1436,designation,-4.778671074645009,-0.00046322243065240827
9330,forget,-4.778671074645009,-0.00046322243065240827
2088,girls,-4.778671074645009,-0.00046322243065240827
4665,secret,-4.778671074645009,-0.00046322243065240827
8049,depends,-4.778671074645009,-0.00046322243065240827
9656,groups,-4.778671074645009,-0.00046322243065240827
9350,fortunate,-4.778671074645009,-0.00046322243065240827
9431,fundamental,-4.778671074645009,-0.00046322243065240827
7595,content,-4.778671074645009,-0.00046322243065240827
4204,protection,-4.9328217544722675,-0.00047816508970571173
5036,summer,-4.9328217544722675,-0.00047816508970571173
8570,efficient,-4.9328217544722675,-0.00047816508970571173
4249,related,-4.9328217544722675,-0.00047816508970571173
8071,described,-4.9328217544722675,-0.00047816508970571173
2465,iii,-4.9328217544722675,-0.00047816508970571173
3855,orleans,-4.9328217544722675,-0.00047816508970571173
9132,feeling,-4.9328217544722675,-0.00047816508970571173
9055,facts,-4.9328217544722675,-0.00047816508970571173
587,birthday,-4.9328217544722675,-0.00047816508970571173
1654,elections,-4.9328217544722675,-0.00047816508970571173
9422,fully,-4.9328217544722675,-0.00047816508970571173
344,army,-4.9328217544722675,-0.00047816508970571173
4549,sons,-4.9328217544722675,-0.00047816508970571173
7421,competitive,-4.9328217544722675,-0.00047816508970571173
3478,milwaukee,-4.9328217544722675,-0.00047816508970571173
6141,analysis,-5.0869724342995255,-0.0004931077487590152
9135,feet,-5.0869724342995255,-0.0004931077487590152
7065,cases,-5.0869724342995255,-0.0004931077487590152
8384,doubt,-5.0869724342995255,-0.0004931077487590152
7989,definitely,-5.0869724342995255,-0.0004931077487590152
7969,defeat,-5.0869724342995255,-0.0004931077487590152
3773,operations,-5.0869724342995255,-0.0004931077487590152
3845,ordinary,-5.0869724342995255,-0.0004931077487590152
4674,sections,-5.0869724342995255,-0.0004931077487590152
6998,calling,-5.0869724342995255,-0.0004931077487590152
6380,attacked,-5.0869724342995255,-0.0004931077487590152
4232,q,-5.0869724342995255,-0.0004931077487590152
7466,concerned,-5.0869724342995255,-0.0004931077487590152
3479,mine,-5.0869724342995255,-0.0004931077487590152
4866,soldiers,-5.0869724342995255,-0.0004931077487590152
4382,rescue,-5.0869724342995255,-0.0004931077487590152
1778,everywhere,-5.0869724342995255,-0.0004931077487590152
9762,harm,-5.0869724342995255,-0.0004931077487590152
2518,independence,-5.0869724342995255,-0.0004931077487590152
8731,enormous,-5.0869724342995255,-0.0004931077487590152
5810,yours,-5.0869724342995255,-0.0004931077487590152
5944,added,-5.0869724342995255,-0.0004931077487590152
2415,hours,-5.241123114126784,-0.0005080504078123188
7606,continues,-5.241123114126784,-0.0005080504078123188
3031,league,-5.241123114126784,-0.0005080504078123188
9105,faster,-5.241123114126784,-0.0005080504078123188
3880,outside,-5.241123114126784,-0.0005080504078123188
4319,red,-5.241123114126784,-0.0005080504078123188
1257,critical,-5.241123114126784,-0.0005080504078123188
1690,employees,-5.241123114126784,-0.0005080504078123188
4732,severe,-5.241123114126784,-0.0005080504078123188
1850,fear,-5.241123114126784,-0.0005080504078123188
4091,police,-5.241123114126784,-0.0005080504078123188
8563,effect,-5.241123114126784,-0.0005080504078123188
784,california,-5.241123114126784,-0.0005080504078123188
7962,deeply,-5.241123114126784,-0.0005080504078123188
5493,victory,-5.241123114126784,-0.0005080504078123188
7084,cause,-5.241123114126784,-0.0005080504078123188
1553,drought,-5.3952737939540425,-0.0005229930668656222
1331,daniel,-5.3952737939540425,-0.0005229930668656222
4537,s,-5.3952737939540425,-0.0005229930668656222
3909,pace,-5.3952737939540425,-0.0005229930668656222
6207,anywhere,-5.3952737939540425,-0.0005229930668656222
3849,organization,-5.3952737939540425,-0.0005229930668656222
1783,except,-5.3952737939540425,-0.0005229930668656222
1013,christmas,-5.3952737939540425,-0.0005229930668656222
1065,coast,-5.3952737939540425,-0.0005229930668656222
5903,achieve,-5.3952737939540425,-0.0005229930668656222
8042,depend,-5.3952737939540425,-0.0005229930668656222
6509,balance,-5.3952737939540425,-0.0005229930668656222
6644,belong,-5.3952737939540425,-0.0005229930668656222
41,abroad,-5.3952737939540425,-0.0005229930668656222
338,armed,-5.3952737939540425,-0.0005229930668656222
7685,corporations,-5.3952737939540425,-0.0005229930668656222
7679,corner,-5.3952737939540425,-0.0005229930668656222
521,becoming,-5.3952737939540425,-0.0005229930668656222
4681,seems,-5.3952737939540425,-0.0005229930668656222
5018,subsidies,-5.5494244737813005,-0.0005379357259189257
1990,fund,-5.5494244737813005,-0.0005379357259189257
342,arms,-5.5494244737813005,-0.0005379357259189257
8434,drive,-5.5494244737813005,-0.0005379357259189257
4694,senators,-5.5494244737813005,-0.0005379357259189257
1695,encourage,-5.5494244737813005,-0.0005379357259189257
641,born,-5.5494244737813005,-0.0005379357259189257
4366,report,-5.5494244737813005,-0.0005379357259189257
5630,waste,-5.5494244737813005,-0.0005379357259189257
6323,aside,-5.5494244737813005,-0.0005379357259189257
3902,presidents,-5.5494244737813005,-0.0005379357259189257
108,affairs,-5.5494244737813005,-0.0005379357259189257
310,approximately,-5.5494244737813005,-0.0005379357259189257
2173,ground,-5.5494244737813005,-0.0005379357259189257
2223,hall,-5.5494244737813005,-0.0005379357259189257
4375,republic,-5.5494244737813005,-0.0005379357259189257
6091,allowed,-5.5494244737813005,-0.0005379357259189257
969,check,-5.5494244737813005,-0.0005379357259189257
7056,carried,-5.7035751536085595,-0.0005528783849722293
