,term,tf_idf_score,tfidf_normalized
3371,jolla,0.6931471805599453,5.5365311762860166e-05
4552,nicaraguans,0.6931471805599453,5.5365311762860166e-05
1675,decorating,0.6931471805599453,5.5365311762860166e-05
3797,litt,0.6931471805599453,5.5365311762860166e-05
1277,cod,0.6931471805599453,5.5365311762860166e-05
2726,guggenheim,0.6931471805599453,5.5365311762860166e-05
2115,erie,0.6931471805599453,5.5365311762860166e-05
1059,carolinian,0.6931471805599453,5.5365311762860166e-05
1582,ddt,0.6931471805599453,5.5365311762860166e-05
3193,intel,0.6931471805599453,5.5365311762860166e-05
5355,reinvestment,0.6931471805599453,5.5365311762860166e-05
2051,emerald,0.6931471805599453,5.5365311762860166e-05
2741,guthrie,0.6931471805599453,5.5365311762860166e-05
4967,phonograms,0.6931471805599453,5.5365311762860166e-05
1596,dur,0.6931471805599453,5.5365311762860166e-05
5353,reinsch,0.6931471805599453,5.5365311762860166e-05
5130,programme,0.6931471805599453,5.5365311762860166e-05
3969,managua,0.6931471805599453,5.5365311762860166e-05
5349,reindeer,0.6931471805599453,5.5365311762860166e-05
3494,kickoff,0.6931471805599453,5.5365311762860166e-05
1605,dakotas,0.6931471805599453,5.5365311762860166e-05
2374,floyd,0.6931471805599453,5.5365311762860166e-05
5347,reich,0.6931471805599453,5.5365311762860166e-05
2372,floridians,0.6931471805599453,5.5365311762860166e-05
2371,floridian,0.6931471805599453,5.5365311762860166e-05
1260,clifton,0.6931471805599453,5.5365311762860166e-05
3493,ki,0.6931471805599453,5.5365311762860166e-05
1598,dad,0.6931471805599453,5.5365311762860166e-05
2765,hafez,0.6931471805599453,5.5365311762860166e-05
1883,doyle,0.6931471805599453,5.5365311762860166e-05
3481,kerr,0.6931471805599453,5.5365311762860166e-05
2747,gymnastics,0.6931471805599453,5.5365311762860166e-05
3489,khalifa,0.6931471805599453,5.5365311762860166e-05
3293,janeiro,0.6931471805599453,5.5365311762860166e-05
1570,cuyahoga,0.6931471805599453,5.5365311762860166e-05
2787,hamas,0.6931471805599453,5.5365311762860166e-05
2060,emirates,0.6931471805599453,5.5365311762860166e-05
4451,nv,0.6931471805599453,5.5365311762860166e-05
4886,payload,0.6931471805599453,5.5365311762860166e-05
4315,monk,0.6931471805599453,5.5365311762860166e-05
3865,luigi,0.6931471805599453,5.5365311762860166e-05
4899,peggy,0.6931471805599453,5.5365311762860166e-05
2313,fiddler,0.6931471805599453,5.5365311762860166e-05
4175,mercantile,0.6931471805599453,5.5365311762860166e-05
3462,kefauver,0.6931471805599453,5.5365311762860166e-05
3995,marcus,0.6931471805599453,5.5365311762860166e-05
3881,lyn,0.6931471805599453,5.5365311762860166e-05
3885,lyric,0.6931471805599453,5.5365311762860166e-05
3987,mao,0.6931471805599453,5.5365311762860166e-05
1665,debbie,0.6931471805599453,5.5365311762860166e-05
1044,caregivers,0.6931471805599453,5.5365311762860166e-05
1023,cane,0.6931471805599453,5.5365311762860166e-05
1233,clara,0.6931471805599453,5.5365311762860166e-05
4421,nba,0.6931471805599453,5.5365311762860166e-05
4416,napa,0.6931471805599453,5.5365311762860166e-05
1242,claus,0.6931471805599453,5.5365311762860166e-05
3902,ms,0.6931471805599453,5.5365311762860166e-05
2799,hancock,0.6931471805599453,5.5365311762860166e-05
2331,finch,0.6931471805599453,5.5365311762860166e-05
2793,hamp,0.6931471805599453,5.5365311762860166e-05
4336,moose,0.6931471805599453,5.5365311762860166e-05
3627,landings,0.6931471805599453,5.5365311762860166e-05
2522,garfield,0.6931471805599453,5.5365311762860166e-05
5254,rangoon,0.6931471805599453,5.5365311762860166e-05
4694,olympians,0.6931471805599453,5.5365311762860166e-05
1755,devil,0.6931471805599453,5.5365311762860166e-05
2176,excel,0.6931471805599453,5.5365311762860166e-05
3757,liberians,0.6931471805599453,5.5365311762860166e-05
4043,masaryk,0.6931471805599453,5.5365311762860166e-05
1756,devoid,0.6931471805599453,5.5365311762860166e-05
5593,ryland,0.6931471805599453,5.5365311762860166e-05
5529,ronde,0.6931471805599453,5.5365311762860166e-05
3053,ia,0.6931471805599453,5.5365311762860166e-05
5596,saceur,0.6931471805599453,5.5365311762860166e-05
3039,hungarians,0.6931471805599453,5.5365311762860166e-05
2488,gop,0.6931471805599453,5.5365311762860166e-05
4648,ort,0.6931471805599453,5.5365311762860166e-05
5107,pritchard,0.6931471805599453,5.5365311762860166e-05
2597,gilliland,0.6931471805599453,5.5365311762860166e-05
1310,combining,0.6931471805599453,5.5365311762860166e-05
833,brendan,0.6931471805599453,5.5365311762860166e-05
5223,rachel,0.6931471805599453,5.5365311762860166e-05
3259,ital,0.6931471805599453,5.5365311762860166e-05
2933,hindus,0.6931471805599453,5.5365311762860166e-05
1789,dine,0.6931471805599453,5.5365311762860166e-05
840,bridgeport,0.6931471805599453,5.5365311762860166e-05
851,broadcasters,0.6931471805599453,5.5365311762860166e-05
849,briton,0.6931471805599453,5.5365311762860166e-05
4637,oin,0.6931471805599453,5.5365311762860166e-05
3655,las,0.6931471805599453,5.5365311762860166e-05
5614,sorne,0.6931471805599453,5.5365311762860166e-05
2602,giovanni,0.6931471805599453,5.5365311762860166e-05
4224,mideast,0.6931471805599453,5.5365311762860166e-05
3763,libyans,0.6931471805599453,5.5365311762860166e-05
3733,lesbian,0.6931471805599453,5.5365311762860166e-05
2919,highness,0.6931471805599453,5.5365311762860166e-05
3639,lanka,0.6931471805599453,5.5365311762860166e-05
3228,iranians,0.6931471805599453,5.5365311762860166e-05
3078,ins,0.6931471805599453,5.5365311762860166e-05
2477,ga,0.6931471805599453,5.5365311762860166e-05
3274,jackie,0.6931471805599453,5.5365311762860166e-05
2134,estes,0.6931471805599453,5.5365311762860166e-05
2499,gail,0.6931471805599453,5.5365311762860166e-05
3665,lau,0.6931471805599453,5.5365311762860166e-05
4767,pac,0.6931471805599453,5.5365311762860166e-05
5521,romanian,0.6931471805599453,5.5365311762860166e-05
4628,oas,0.6931471805599453,5.5365311762860166e-05
5518,rollins,0.6931471805599453,5.5365311762860166e-05
5061,praising,0.6931471805599453,5.5365311762860166e-05
2550,genesis,0.6931471805599453,5.5365311762860166e-05
5627,sacramento,0.6931471805599453,5.5365311762860166e-05
2432,frankel,0.6931471805599453,5.5365311762860166e-05
1420,consultants,0.5469646703818638,4.368894565004004e-05
8578,cessation,0.5469646703818638,4.368894565004004e-05
6848,wash,0.5469646703818638,4.368894565004004e-05
6888,welcomes,0.5469646703818638,4.368894565004004e-05
1213,churchill,0.5469646703818638,4.368894565004004e-05
9398,crushed,0.5469646703818638,4.368894565004004e-05
3978,manpower,0.5469646703818638,4.368894565004004e-05
770,bolivia,0.5469646703818638,4.368894565004004e-05
4105,mcgovern,0.5469646703818638,4.368894565004004e-05
7622,apples,0.5469646703818638,4.368894565004004e-05
9076,consecutive,0.5469646703818638,4.368894565004004e-05
2560,georgetown,0.5469646703818638,4.368894565004004e-05
2733,guinea,0.5469646703818638,4.368894565004004e-05
8106,bite,0.5469646703818638,4.368894565004004e-05
1479,corrupt,0.5469646703818638,4.368894565004004e-05
7782,athlete,0.5469646703818638,4.368894565004004e-05
912,burmese,0.5469646703818638,4.368894565004004e-05
6660,uniformed,0.5469646703818638,4.368894565004004e-05
2300,ferguson,0.5469646703818638,4.368894565004004e-05
8154,bloodshed,0.5469646703818638,4.368894565004004e-05
6011,southeastern,0.5469646703818638,4.368894565004004e-05
8373,bureaucrats,0.5469646703818638,4.368894565004004e-05
4927,perry,0.5469646703818638,4.368894565004004e-05
7364,affirmed,0.5469646703818638,4.368894565004004e-05
5368,remembrance,0.5469646703818638,4.368894565004004e-05
6465,tomb,0.5469646703818638,4.368894565004004e-05
2571,germans,0.5469646703818638,4.368894565004004e-05
9712,der,0.5469646703818638,4.368894565004004e-05
7812,attracting,0.5469646703818638,4.368894565004004e-05
4943,petition,0.5469646703818638,4.368894565004004e-05
9727,descent,0.5469646703818638,4.368894565004004e-05
7384,aged,0.5469646703818638,4.368894565004004e-05
8913,competence,0.5469646703818638,4.368894565004004e-05
7255,actors,0.5469646703818638,4.368894565004004e-05
1849,dole,0.5469646703818638,4.368894565004004e-05
9132,consumed,0.5469646703818638,4.368894565004004e-05
3161,infantry,0.5469646703818638,4.368894565004004e-05
7288,adjacent,0.5469646703818638,4.368894565004004e-05
1139,chaplain,0.5469646703818638,4.368894565004004e-05
5380,reportedly,0.5469646703818638,4.368894565004004e-05
4391,municipal,0.5469646703818638,4.368894565004004e-05
7210,accounted,0.5469646703818638,4.368894565004004e-05
3159,inefficient,0.5469646703818638,4.368894565004004e-05
7239,acquiring,0.5469646703818638,4.368894565004004e-05
1947,eagle,0.5469646703818638,4.368894565004004e-05
3856,lucas,0.5469646703818638,4.368894565004004e-05
7962,bars,0.5469646703818638,4.368894565004004e-05
8311,broadened,0.5469646703818638,4.368894565004004e-05
1007,cameroon,0.5469646703818638,4.368894565004004e-05
4539,newark,0.5469646703818638,4.368894565004004e-05
4806,palace,0.5469646703818638,4.368894565004004e-05
9688,deplore,0.5469646703818638,4.368894565004004e-05
5166,provinces,0.5469646703818638,4.368894565004004e-05
1971,eddie,0.5469646703818638,4.368894565004004e-05
7744,assert,0.5469646703818638,4.368894565004004e-05
9431,currencies,0.5469646703818638,4.368894565004004e-05
8060,bestow,0.5469646703818638,4.368894565004004e-05
8609,characterized,0.5469646703818638,4.368894565004004e-05
4350,morocco,0.5469646703818638,4.368894565004004e-05
891,buenos,0.5469646703818638,4.368894565004004e-05
5524,romero,0.5469646703818638,4.368894565004004e-05
9868,diminished,0.5469646703818638,4.368894565004004e-05
8467,capita,0.5469646703818638,4.368894565004004e-05
9680,dependable,0.5469646703818638,4.368894565004004e-05
9328,crashed,0.5469646703818638,4.368894565004004e-05
3104,illustration,0.5469646703818638,4.368894565004004e-05
6913,wheels,0.5469646703818638,4.368894565004004e-05
8398,buys,0.5469646703818638,4.368894565004004e-05
9565,deductions,0.5469646703818638,4.368894565004004e-05
299,anna,0.5469646703818638,4.368894565004004e-05
8978,conceived,0.5469646703818638,4.368894565004004e-05
741,blank,0.5469646703818638,4.368894565004004e-05
6369,textile,0.5469646703818638,4.368894565004004e-05
9587,defending,0.5469646703818638,4.368894565004004e-05
2994,horace,0.5469646703818638,4.368894565004004e-05
3645,lapse,0.5469646703818638,4.368894565004004e-05
8483,cared,0.5469646703818638,4.368894565004004e-05
6346,tenet,0.5469646703818638,4.368894565004004e-05
9046,confuse,0.5469646703818638,4.368894565004004e-05
9522,deceased,0.5469646703818638,4.368894565004004e-05
2481,gear,0.5469646703818638,4.368894565004004e-05
5657,samoa,0.5469646703818638,4.368894565004004e-05
2041,ellis,0.5469646703818638,4.368894565004004e-05
4518,negro,0.5469646703818638,4.368894565004004e-05
8941,complicate,0.5469646703818638,4.368894565004004e-05
7432,alarming,0.5469646703818638,4.368894565004004e-05
9162,contingencies,0.5469646703818638,4.368894565004004e-05
7125,abandoning,0.5469646703818638,4.368894565004004e-05
9034,confirms,0.5469646703818638,4.368894565004004e-05
9385,crossroads,0.5469646703818638,4.368894565004004e-05
2373,flowers,0.5469646703818638,4.368894565004004e-05
8215,bother,0.5469646703818638,4.368894565004004e-05
7600,apologies,0.5469646703818638,4.368894565004004e-05
1390,congresses,0.5469646703818638,4.368894565004004e-05
2065,emphasizing,0.5469646703818638,4.368894565004004e-05
1145,chargé,0.5469646703818638,4.368894565004004e-05
7355,affectionately,0.4054651081081644,3.238663122200913e-05
3467,kellogg,0.4054651081081644,3.238663122200913e-05
9670,denominator,0.4054651081081644,3.238663122200913e-05
9397,crusade,0.4054651081081644,3.238663122200913e-05
5209,quincy,0.4054651081081644,3.238663122200913e-05
3984,manufactures,0.4054651081081644,3.238663122200913e-05
4991,plaque,0.4054651081081644,3.238663122200913e-05
9206,conversely,0.4054651081081644,3.238663122200913e-05
5321,reemployment,0.4054651081081644,3.238663122200913e-05
9636,delinquent,0.4054651081081644,3.238663122200913e-05
7666,arbitrarily,0.4054651081081644,3.238663122200913e-05
994,cal,0.4054651081081644,3.238663122200913e-05
3283,jam,0.4054651081081644,3.238663122200913e-05
8406,cabin,0.4054651081081644,3.238663122200913e-05
5217,rotc,0.4054651081081644,3.238663122200913e-05
2436,fraternal,0.4054651081081644,3.238663122200913e-05
9635,delineate,0.4054651081081644,3.238663122200913e-05
4201,mexicans,0.4054651081081644,3.238663122200913e-05
7815,attribute,0.4054651081081644,3.238663122200913e-05
9203,convergence,0.4054651081081644,3.238663122200913e-05
6014,southerners,0.4054651081081644,3.238663122200913e-05
5085,presiding,0.4054651081081644,3.238663122200913e-05
9503,dealer,0.4054651081081644,3.238663122200913e-05
6276,tahoe,0.4054651081081644,3.238663122200913e-05
2411,foul,0.4054651081081644,3.238663122200913e-05
965,corne,0.4054651081081644,3.238663122200913e-05
6422,thrift,0.4054651081081644,3.238663122200913e-05
8350,bull,0.4054651081081644,3.238663122200913e-05
9273,couch,0.4054651081081644,3.238663122200913e-05
9275,counseled,0.4054651081081644,3.238663122200913e-05
7495,amelioration,0.4054651081081644,3.238663122200913e-05
7751,assessing,0.4054651081081644,3.238663122200913e-05
2116,erikson,0.4054651081081644,3.238663122200913e-05
8370,bureaucracies,0.4054651081081644,3.238663122200913e-05
8541,caution,0.4054651081081644,3.238663122200913e-05
240,alvin,0.4054651081081644,3.238663122200913e-05
9345,creators,0.4054651081081644,3.238663122200913e-05
9285,counterfeiting,0.4054651081081644,3.238663122200913e-05
9580,defeatism,0.4054651081081644,3.238663122200913e-05
7421,aired,0.4054651081081644,3.238663122200913e-05
9552,decorated,0.4054651081081644,3.238663122200913e-05
7477,altered,0.4054651081081644,3.238663122200913e-05
8401,bypass,0.4054651081081644,3.238663122200913e-05
9576,defaulted,0.4054651081081644,3.238663122200913e-05
7736,assassinate,0.4054651081081644,3.238663122200913e-05
2626,godspeed,0.4054651081081644,3.238663122200913e-05
7735,assassin,0.4054651081081644,3.238663122200913e-05
7720,ash,0.4054651081081644,3.238663122200913e-05
7441,alienation,0.4054651081081644,3.238663122200913e-05
7447,allegation,0.4054651081081644,3.238663122200913e-05
7727,asleep,0.4054651081081644,3.238663122200913e-05
7722,ashes,0.4054651081081644,3.238663122200913e-05
9405,crystallized,0.4054651081081644,3.238663122200913e-05
521,babe,0.4054651081081644,3.238663122200913e-05
7771,astonished,0.4054651081081644,3.238663122200913e-05
8490,carelessness,0.4054651081081644,3.238663122200913e-05
4062,matthews,0.4054651081081644,3.238663122200913e-05
9226,cooler,0.4054651081081644,3.238663122200913e-05
5084,presidentelect,0.4054651081081644,3.238663122200913e-05
9628,deleted,0.4054651081081644,3.238663122200913e-05
5006,plymouth,0.4054651081081644,3.238663122200913e-05
9230,cooperates,0.4054651081081644,3.238663122200913e-05
7382,afterward,0.4054651081081644,3.238663122200913e-05
579,barefoot,0.4054651081081644,3.238663122200913e-05
7508,amphibious,0.4054651081081644,3.238663122200913e-05
7388,aggravating,0.4054651081081644,3.238663122200913e-05
2390,foreclosures,0.4054651081081644,3.238663122200913e-05
4070,maxwell,0.4054651081081644,3.238663122200913e-05
8333,brute,0.4054651081081644,3.238663122200913e-05
2593,gilbert,0.4054651081081644,3.238663122200913e-05
8334,bu,0.4054651081081644,3.238663122200913e-05
1897,dubois,0.4054651081081644,3.238663122200913e-05
9616,degrading,0.4054651081081644,3.238663122200913e-05
9543,declares,0.4054651081081644,3.238663122200913e-05
6332,tehran,0.4054651081081644,3.238663122200913e-05
7461,allotment,0.4054651081081644,3.238663122200913e-05
3398,julie,0.4054651081081644,3.238663122200913e-05
6046,spokane,0.4054651081081644,3.238663122200913e-05
8560,cement,0.4054651081081644,3.238663122200913e-05
7402,agrarian,0.4054651081081644,3.238663122200913e-05
5077,presbyterian,0.4054651081081644,3.238663122200913e-05
8552,cede,0.4054651081081644,3.238663122200913e-05
4294,mohamed,0.4054651081081644,3.238663122200913e-05
9408,cuff,0.4054651081081644,3.238663122200913e-05
7543,animate,0.4054651081081644,3.238663122200913e-05
6405,thirteenth,0.4054651081081644,3.238663122200913e-05
5176,pueblo,0.4054651081081644,3.238663122200913e-05
5456,ricardo,0.4054651081081644,3.238663122200913e-05
7035,x,0.4054651081081644,3.238663122200913e-05
9887,dirty,0.4054651081081644,3.238663122200913e-05
4598,normandy,0.4054651081081644,3.238663122200913e-05
9888,dis,0.4054651081081644,3.238663122200913e-05
8425,caller,0.4054651081081644,3.238663122200913e-05
8748,clerks,0.4054651081081644,3.238663122200913e-05
8988,concerts,0.4054651081081644,3.238663122200913e-05
301,annapolis,0.4054651081081644,3.238663122200913e-05
8749,clever,0.4054651081081644,3.238663122200913e-05
8752,client,0.4054651081081644,3.238663122200913e-05
8994,concludes,0.4054651081081644,3.238663122200913e-05
3080,iq,0.4054651081081644,3.238663122200913e-05
8766,closeness,0.4054651081081644,3.238663122200913e-05
8173,bogged,0.4054651081081644,3.238663122200913e-05
8965,compromised,0.4054651081081644,3.238663122200913e-05
2191,expedition,0.4054651081081644,3.238663122200913e-05
5730,schwartz,0.4054651081081644,3.238663122200913e-05
4752,outlawing,0.4054651081081644,3.238663122200913e-05
8949,complimented,0.4054651081081644,3.238663122200913e-05
8186,bona,0.4054651081081644,3.238663122200913e-05
9874,dip,0.4054651081081644,3.238663122200913e-05
7126,abandonment,0.4054651081081644,3.238663122200913e-05
